#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  99  48
# Band-Index    1
    2.02296    4.018284
    2.06449    3.886587
    2.10602    3.754356
    2.14755    3.635410
    2.18907    3.601805
    2.23060    3.598936
    2.27213    3.583521
    2.31366    3.554347
    2.35519    3.508212
    2.39671    3.448214
    2.43824    3.378558
    2.47977    3.302255
    2.52130    3.251180
    2.56283    3.184344
    2.60436    3.131204
    2.64588    3.089417
    2.68741    3.063052
    2.72894    3.048952
    2.77047    3.048701
    2.81200    3.030425
    2.85352    3.005638
    2.89505    3.028687
    2.93658    3.053714
    2.97811    3.111622
    3.01964    3.135052
    3.06117    3.176635
    3.10269    3.238358
    3.14422    3.264822

# Band-Index    25
    3.14422    3.269351
    3.10269    3.240141
    3.06117    3.205339
    3.01964    3.155725
    2.97811    3.123600
    2.93658    3.094735
    2.89505    3.113428
    2.85352    3.240866
    2.81200    3.382774
    2.77047    3.523046
    2.72894    3.675982
    2.68741    3.827765
    2.64588    3.974811
    2.60436    4.109242
    2.56283    4.233369
    2.52130    4.347326
    2.47977    4.445657
    2.43824    4.534500
    2.39671    4.611113
    2.35519    4.676847
    2.31366    4.733792
    2.27213    4.782739
    2.23060    4.828439
    2.18907    4.872339
    2.14755    4.916203
    2.10602    4.961730
    2.06449    5.008324
    2.02296    5.055970
    1.98143    5.103282
    1.93990    5.147114
    1.89838    5.183647
    1.85685    5.208131
    1.81532    5.216515
    1.81532    5.216515
    1.79456    5.214252
    1.77379    5.206752
    1.75303    5.193967
    1.73226    5.175800
    1.71150    5.152295
    1.69074    5.124006
    1.66997    5.090940
    1.64921    5.053475
    1.62844    5.011938
    1.60768    4.967411
    1.58692    4.920189
    1.56615    4.870346
    1.54539    4.818772
    1.52462    4.766020
    1.50386    4.713184
    1.48309    4.660635
    1.46233    4.609192
    1.44157    4.560890
    1.42080    4.517063
    1.40004    4.483135
    1.37927    4.471818
    1.35851    4.511588
    1.33775    4.605158
    1.31698    4.698264
    1.29622    4.752325
    1.27545    4.764516
    1.25469    4.719571
    1.23393    4.633554
    1.21316    4.597233
    1.19240    4.576642
    1.17163    4.570083
    1.15087    4.569621
    1.15087    4.569621
    1.11490    4.586602
    1.07894    4.601057
    1.04297    4.609869
    1.00701    4.608782
    0.97104    4.594019
    0.93508    4.566919
    0.89912    4.523076
    0.86315    4.471496
    0.82719    4.416874
    0.79122    4.352939
    0.75526    4.285649
    0.71929    4.212639
    0.68333    4.135472
    0.64736    4.054477
    0.61140    3.967276
    0.57543    3.872250
    0.53947    3.778673
    0.50350    3.681392
    0.46754    3.578397
    0.43158    3.479082
    0.39561    3.380709
    0.35965    3.280045
    0.32368    3.184367
    0.28772    3.168438
    0.25175    3.058228
    0.21579    3.126322
    0.17982    3.147738
    0.14386    3.145625
    0.10789    3.173827
    0.07193    3.214199
    0.03596    3.246861
    0.00000    3.269351

# Band-Index    26
    0.00000    3.690188
    0.03596    3.451042
    0.07193    3.431374
    0.10789    3.417507
    0.14386    3.388088
    0.17982    3.362028
    0.21579    3.444580
    0.25175    3.478991
    0.28772    3.552817
    0.32368    3.640997
    0.35965    3.746395
    0.39561    3.863893
    0.43158    3.975118
    0.46754    4.106242
    0.50350    4.230983
    0.53947    4.348390
    0.57543    4.442333
    0.61140    4.550909
    0.64736    4.644005
    0.68333    4.727243
    0.71929    4.805113
    0.75526    4.875941
    0.79122    4.938019
    0.82719    4.992460
    0.86315    5.039492
    0.89912    5.081582
    0.93508    5.118797
    0.97104    5.151703
    1.00701    5.179171
    1.04297    5.202300
    1.07894    5.218515
    1.11490    5.228140
    1.15087    5.230578
    1.15087    5.230578
    1.17163    5.200206
    1.19240    5.154775
    1.21316    5.093874
    1.23393    5.014696
    1.25469    4.887404
    1.27545    4.800389
    1.29622    4.772297
    1.31698    4.786939
    1.33775    4.837665
    1.35851    4.897746
    1.37927    4.963861
    1.40004    5.034161
    1.42080    5.107805
    1.44157    5.184747
    1.46233    5.263553
    1.48309    5.344053
    1.50386    5.424635
    1.52462    5.504282
    1.54539    5.581960
    1.56615    5.656846
    1.58692    5.728835
    1.60768    5.796108
    1.62844    5.858446
    1.64921    5.915979
    1.66997    5.966623
    1.69074    6.010171
    1.71150    6.046416
    1.73226    6.075901
    1.75303    6.098153
    1.77379    6.113303
    1.79456    6.121862
    1.81532    6.124249
    1.81532    6.124249
    1.85685    6.115099
    1.89838    6.085810
    1.93990    6.040038
    1.98143    5.982068
    2.02296    5.914454
    2.06449    5.842105
    2.10602    5.765276
    2.14755    5.686910
    2.18907    5.609811
    2.23060    5.535827
    2.27213    5.466561
    2.31366    5.397854
    2.35519    5.324476
    2.39671    5.245086
    2.43824    5.156091
    2.47977    5.055827
    2.52130    4.948960
    2.56283    4.823051
    2.60436    4.677405
    2.64588    4.517321
    2.68741    4.345179
    2.72894    4.163500
    2.77047    4.003285
    2.81200    3.854845
    2.85352    3.698787
    2.89505    3.584640
    2.93658    3.486479
    2.97811    3.414568
    3.01964    3.405157
    3.06117    3.436904
    3.10269    3.462522
    3.14422    3.690188

# Band-Index    27
    3.14422    4.892675
    3.10269    5.175908
    3.06117    5.278295
    3.01964    5.398549
    2.97811    5.503994
    2.93658    5.603846
    2.89505    5.706480
    2.85352    5.820141
    2.81200    5.943128
    2.77047    6.073592
    2.72894    6.188532
    2.68741    6.314378
    2.64588    6.455672
    2.60436    6.620599
    2.56283    6.806807
    2.52130    7.009032
    2.47977    7.206725
    2.43824    7.448871
    2.39671    7.653173
    2.35519    7.808725
    2.31366    7.915060
    2.27213    7.788931
    2.23060    7.646742
    2.18907    7.506975
    2.14755    7.378518
    2.10602    7.268508
    2.06449    7.178983
    2.02296    7.105459
    1.98143    7.051836
    1.93990    7.016341
    1.89838    7.009383
    1.85685    7.032582
    1.81532    7.053092
    1.81532    7.053092
    1.79456    7.047623
    1.77379    7.018983
    1.75303    6.974286
    1.73226    6.923130
    1.71150    6.868878
    1.69074    6.813106
    1.66997    6.755788
    1.64921    6.696426
    1.62844    6.635036
    1.60768    6.574388
    1.58692    6.512893
    1.56615    6.450054
    1.54539    6.387260
    1.52462    6.324001
    1.50386    6.261930
    1.48309    6.200161
    1.46233    6.139995
    1.44157    6.081169
    1.42080    6.024754
    1.40004    5.970856
    1.37927    5.919938
    1.35851    5.871139
    1.33775    5.825151
    1.31698    5.783367
    1.29622    5.745117
    1.27545    5.711370
    1.25469    5.681736
    1.23393    5.656666
    1.21316    5.637880
    1.19240    5.623511
    1.17163    5.614959
    1.15087    5.610335
    1.15087    5.610335
    1.11490    5.640944
    1.07894    5.714291
    1.04297    5.826533
    1.00701    5.972474
    0.97104    6.145700
    0.93508    6.341155
    0.89912    6.548778
    0.86315    6.766916
    0.82719    6.990608
    0.79122    7.201482
    0.75526    7.338599
    0.71929    7.265405
    0.68333    7.093255
    0.64736    6.957957
    0.61140    6.830703
    0.57543    6.708451
    0.53947    6.592879
    0.50350    6.472216
    0.46754    6.354221
    0.43158    6.244422
    0.39561    6.133086
    0.35965    6.021674
    0.32368    5.920737
    0.28772    5.824144
    0.25175    5.733561
    0.21579    5.642721
    0.17982    5.561024
    0.14386    5.472573
    0.10789    5.370483
    0.07193    5.270382
    0.03596    5.175463
    0.00000    4.892675

# Band-Index    28
    0.00000    5.492768
    0.03596    5.501004
    0.07193    5.521802
    0.10789    5.552579
    0.14386    5.620703
    0.17982    5.705306
    0.21579    5.745221
    0.25175    5.824959
    0.28772    5.910418
    0.32368    5.999141
    0.35965    6.093550
    0.39561    6.191310
    0.43158    6.307324
    0.46754    6.425230
    0.50350    6.544591
    0.53947    6.675620
    0.57543    6.793177
    0.61140    6.954652
    0.64736    7.122577
    0.68333    7.328500
    0.71929    7.534656
    0.75526    7.556099
    0.79122    7.594296
    0.82719    7.653886
    0.86315    7.523081
    0.89912    7.347124
    0.93508    7.158162
    0.97104    6.972848
    1.00701    6.805898
    1.04297    6.666938
    1.07894    6.564465
    1.11490    6.504495
    1.15087    6.489655
    1.15087    6.489655
    1.17163    6.496997
    1.19240    6.505075
    1.21316    6.519011
    1.23393    6.537558
    1.25469    6.561127
    1.27545    6.585020
    1.29622    6.614864
    1.31698    6.650022
    1.33775    6.686104
    1.35851    6.725027
    1.37927    6.766105
    1.40004    6.808940
    1.42080    6.851291
    1.44157    6.897258
    1.46233    6.945102
    1.48309    6.996048
    1.50386    7.049734
    1.52462    7.102910
    1.54539    7.162816
    1.56615    7.222741
    1.58692    7.287738
    1.60768    7.355064
    1.62844    7.430337
    1.64921    7.518610
    1.66997    7.582533
    1.69074    7.577536
    1.71150    7.518747
    1.73226    7.442360
    1.75303    7.366178
    1.77379    7.300923
    1.79456    7.258189
    1.81532    7.245096
    1.81532    7.245096
    1.85685    7.299777
    1.89838    7.391990
    1.93990    7.482465
    1.98143    7.566133
    2.02296    7.637223
    2.06449    7.725030
    2.10602    7.823515
    2.14755    7.926030
    2.18907    8.035711
    2.23060    8.110764
    2.27213    8.103644
    2.31366    7.997186
    2.35519    7.960880
    2.39671    7.764007
    2.43824    7.474329
    2.47977    7.226190
    2.52130    7.010377
    2.56283    6.827092
    2.60436    6.654700
    2.64588    6.499105
    2.68741    6.349584
    2.72894    6.208474
    2.77047    6.082405
    2.81200    5.985738
    2.85352    5.890726
    2.89505    5.798223
    2.93658    5.716611
    2.97811    5.666361
    3.01964    5.588676
    3.06117    5.537902
    3.10269    5.502323
    3.14422    5.492768

# Band-Index    29
    3.14422    6.494313
    3.10269    6.583423
    3.06117    6.758665
    3.01964    6.986917
    2.97811    7.214141
    2.93658    7.491243
    2.89505    7.813093
    2.85352    8.164166
    2.81200    8.484208
    2.77047    8.753612
    2.72894    8.961252
    2.68741    9.065002
    2.64588    9.109108
    2.60436    9.064300
    2.56283    8.986293
    2.52130    8.852331
    2.47977    8.672066
    2.43824    8.433394
    2.39671    8.193053
    2.35519    8.167003
    2.31366    8.344575
    2.27213    8.503443
    2.23060    8.621606
    2.18907    8.603235
    2.14755    8.449109
    2.10602    8.248976
    2.06449    8.059507
    2.02296    7.898314
    1.98143    7.781137
    1.93990    7.730206
    1.89838    7.726395
    1.85685    7.740491
    1.81532    7.729086
    1.81532    7.729086
    1.79456    7.734562
    1.77379    7.730343
    1.75303    7.713104
    1.73226    7.684077
    1.71150    7.645855
    1.69074    7.629987
    1.66997    7.669532
    1.64921    7.781223
    1.62844    7.922666
    1.60768    8.065796
    1.58692    8.209611
    1.56615    8.354119
    1.54539    8.500074
    1.52462    8.646696
    1.50386    8.794038
    1.48309    8.940109
    1.46233    9.083104
    1.44157    9.219424
    1.42080    9.329072
    1.40004    9.330228
    1.37927    9.200244
    1.35851    9.099567
    1.33775    9.006564
    1.31698    8.920087
    1.29622    8.839323
    1.27545    8.762884
    1.25469    8.692620
    1.23393    8.626524
    1.21316    8.582095
    1.19240    8.538363
    1.17163    8.509335
    1.15087    8.473171
    1.15087    8.473171
    1.11490    8.466868
    1.07894    8.394365
    1.04297    8.292001
    1.00701    8.191591
    0.97104    8.092246
    0.93508    7.993614
    0.89912    7.885168
    0.86315    7.776391
    0.82719    7.675682
    0.79122    7.681789
    0.75526    7.592613
    0.71929    7.629797
    0.68333    7.911987
    0.64736    8.144883
    0.61140    8.328674
    0.57543    8.482751
    0.53947    8.621355
    0.50350    8.707460
    0.46754    8.757527
    0.43158    8.756736
    0.39561    8.669361
    0.35965    8.517755
    0.32368    8.302952
    0.28772    8.054734
    0.25175    7.762282
    0.21579    7.515946
    0.17982    7.274812
    0.14386    7.092324
    0.10789    6.892598
    0.07193    6.701469
    0.03596    6.560146
    0.00000    6.494313

# Band-Index    30
    0.00000    7.287961
    0.03596    7.288460
    0.07193    7.400387
    0.10789    7.551483
    0.14386    7.743105
    0.17982    7.971202
    0.21579    8.214163
    0.25175    8.497755
    0.28772    8.800060
    0.32368    9.060471
    0.35965    9.209948
    0.39561    9.423674
    0.43158    9.555797
    0.46754    9.441032
    0.50350    9.545019
    0.53947    9.534091
    0.57543    9.403718
    0.61140    9.266939
    0.64736    9.087998
    0.68333    8.863350
    0.71929    8.609858
    0.75526    8.366701
    0.79122    8.191910
    0.82719    8.130811
    0.86315    8.175057
    0.89912    8.262237
    0.93508    8.367300
    0.97104    8.460867
    1.00701    8.546601
    1.04297    8.552413
    1.07894    8.617163
    1.11490    8.695537
    1.15087    8.627841
    1.15087    8.627841
    1.17163    8.619059
    1.19240    8.611019
    1.21316    8.640733
    1.23393    8.755270
    1.25469    9.041552
    1.27545    9.224402
    1.29622    9.289389
    1.31698    9.365977
    1.33775    9.429735
    1.35851    9.514734
    1.37927    9.548321
    1.40004    9.448273
    1.42080    9.417074
    1.44157    9.466600
    1.46233    9.517651
    1.48309    9.564741
    1.50386    9.587251
    1.52462    9.559659
    1.54539    9.487331
    1.56615    9.382088
    1.58692    9.261794
    1.60768    9.133614
    1.62844    9.004626
    1.64921    8.880557
    1.66997    8.757329
    1.69074    8.640407
    1.71150    8.533359
    1.73226    8.444267
    1.75303    8.375852
    1.77379    8.328807
    1.79456    8.305998
    1.81532    8.302743
    1.81532    8.302743
    1.85685    8.303743
    1.89838    8.368551
    1.93990    8.465650
    1.98143    8.573646
    2.02296    8.664627
    2.06449    8.735611
    2.10602    8.776272
    2.14755    8.776849
    2.18907    8.758537
    2.23060    8.765065
    2.27213    8.816753
    2.31366    8.895563
    2.35519    9.017521
    2.39671    9.175999
    2.43824    9.332098
    2.47977    9.459620
    2.52130    9.569529
    2.56283    9.662792
    2.60436    9.700556
    2.64588    9.682485
    2.68741    9.628514
    2.72894    9.516638
    2.77047    9.350107
    2.81200    9.120305
    2.85352    8.823909
    2.89505    8.490016
    2.93658    8.166694
    2.97811    7.891827
    3.01964    7.648045
    3.06117    7.449243
    3.10269    7.308057
    3.14422    7.287961

# Band-Index    31
    3.14422    8.642866
    3.10269    8.818272
    3.06117    8.997998
    3.01964    8.884510
    2.97811    8.854591
    2.93658    8.859384
    2.89505    8.971379
    2.85352    9.139017
    2.81200    9.328299
    2.77047    9.516131
    2.72894    10.074828
    2.68741    9.823886
    2.64588    9.701213
    2.60436    9.941762
    2.56283    10.683067
    2.52130    10.765865
    2.47977    10.751880
    2.43824    10.736782
    2.39671    10.543880
    2.35519    10.154729
    2.31366    9.700538
    2.27213    9.301982
    2.23060    9.062944
    2.18907    9.089229
    2.14755    9.250573
    2.10602    9.563371
    2.06449    9.814098
    2.02296    9.909279
    1.98143    9.967723
    1.93990    9.998712
    1.89838    10.002761
    1.85685    9.992170
    1.81532    9.970990
    1.81532    9.970990
    1.79456    9.975971
    1.77379    9.981132
    1.75303    9.982040
    1.73226    9.979073
    1.71150    9.968780
    1.69074    9.968349
    1.66997    9.960946
    1.64921    9.949644
    1.62844    9.926354
    1.60768    9.913334
    1.58692    9.903064
    1.56615    9.889208
    1.54539    9.885809
    1.52462    9.896860
    1.50386    9.921501
    1.48309    9.861091
    1.46233    9.767298
    1.44157    9.697413
    1.42080    9.636217
    1.40004    9.596834
    1.37927    9.593977
    1.35851    9.649871
    1.33775    9.652376
    1.31698    9.564887
    1.29622    9.452330
    1.27545    9.349011
    1.25469    9.148756
    1.23393    9.065661
    1.21316    9.000398
    1.19240    8.922406
    1.17163    8.871571
    1.15087    8.785473
    1.15087    8.785473
    1.11490    8.832227
    1.07894    8.645071
    1.04297    8.609968
    1.00701    8.598752
    0.97104    8.658602
    0.93508    8.705808
    0.89912    8.729053
    0.86315    8.793216
    0.82719    8.976831
    0.79122    9.082547
    0.75526    9.184890
    0.71929    9.292488
    0.68333    9.443943
    0.64736    9.643776
    0.61140    9.827402
    0.57543    9.890692
    0.53947    9.706334
    0.50350    9.592015
    0.46754    9.595496
    0.43158    9.635353
    0.39561    9.573120
    0.35965    9.270465
    0.32368    9.091170
    0.28772    9.054872
    0.25175    8.941106
    0.21579    8.907842
    0.17982    8.944981
    0.14386    8.987254
    0.10789    9.010969
    0.07193    9.003793
    0.03596    8.782046
    0.00000    8.642866

# Band-Index    32
    0.00000    9.233853
    0.03596    9.100887
    0.07193    9.074367
    0.10789    9.283444
    0.14386    9.621665
    0.17982    10.003741
    0.21579    10.427623
    0.25175    10.755860
    0.28772    10.777299
    0.32368    10.770249
    0.35965    10.740639
    0.39561    10.380945
    0.43158    10.225157
    0.46754    10.339505
    0.50350    10.247334
    0.53947    10.109792
    0.57543    9.954449
    0.61140    9.934520
    0.64736    9.907248
    0.68333    9.785494
    0.71929    9.608681
    0.75526    9.455202
    0.79122    9.307443
    0.82719    9.180386
    0.86315    9.057191
    0.89912    8.974524
    0.93508    8.990619
    0.97104    9.119905
    1.00701    9.431852
    1.04297    9.613068
    1.07894    9.439298
    1.11490    8.992410
    1.15087    8.873363
    1.15087    8.873363
    1.17163    8.949048
    1.19240    9.006836
    1.21316    9.094340
    1.23393    9.166436
    1.25469    9.261285
    1.27545    9.586778
    1.29622    9.970710
    1.31698    9.973120
    1.33775    9.881811
    1.35851    9.835442
    1.37927    9.859667
    1.40004    9.929097
    1.42080    10.014062
    1.44157    10.051493
    1.46233    10.018069
    1.48309    9.982385
    1.50386    9.928487
    1.52462    9.972963
    1.54539    10.067302
    1.56615    10.159663
    1.58692    10.236379
    1.60768    10.281098
    1.62844    10.302603
    1.64921    10.365600
    1.66997    10.395387
    1.69074    10.415492
    1.71150    10.420210
    1.73226    10.447102
    1.75303    10.453810
    1.77379    10.447075
    1.79456    10.433771
    1.81532    10.410405
    1.81532    10.410405
    1.85685    10.507873
    1.89838    10.603466
    1.93990    10.639494
    1.98143    10.645935
    2.02296    10.319475
    2.06449    10.161660
    2.10602    10.186284
    2.14755    10.302377
    2.18907    10.436899
    2.23060    10.348088
    2.27213    10.340611
    2.31366    10.573528
    2.35519    10.899372
    2.39671    10.883267
    2.43824    11.121801
    2.47977    11.016023
    2.52130    11.172323
    2.56283    10.805762
    2.60436    10.766822
    2.64588    10.717499
    2.68741    10.447810
    2.72894    10.100737
    2.77047    10.460296
    2.81200    10.501495
    2.85352    10.590464
    2.89505    10.535280
    2.93658    10.154124
    2.97811    9.837450
    3.01964    9.488874
    3.06117    9.096165
    3.10269    9.076662
    3.14422    9.233853

# Band-Index    33
    3.14422    10.173408
    3.10269    10.383014
    3.06117    10.737737
    3.01964    10.862250
    2.97811    10.967913
    2.93658    11.206561
    2.89505    10.932262
    2.85352    10.875303
    2.81200    10.806161
    2.77047    10.643767
    2.72894    10.487947
    2.68741    10.588439
    2.64588    10.774175
    2.60436    11.133185
    2.56283    11.589868
    2.52130    11.496993
    2.47977    11.204228
    2.43824    11.247347
    2.39671    11.316770
    2.35519    10.926907
    2.31366    10.921966
    2.27213    10.718210
    2.23060    10.556052
    2.18907    10.444242
    2.14755    10.322499
    2.10602    10.504649
    2.06449    10.704527
    2.02296    10.766617
    1.98143    10.652285
    1.93990    10.784344
    1.89838    11.081614
    1.85685    11.206098
    1.81532    11.156513
    1.81532    11.156513
    1.79456    11.169671
    1.77379    11.135520
    1.75303    11.077897
    1.73226    10.997432
    1.71150    10.903482
    1.69074    10.798738
    1.66997    10.688012
    1.64921    10.572917
    1.62844    10.471391
    1.60768    10.368418
    1.58692    10.286009
    1.56615    10.220782
    1.54539    10.163646
    1.52462    10.112231
    1.50386    10.069260
    1.48309    10.029245
    1.46233    10.064162
    1.44157    10.081866
    1.42080    10.157236
    1.40004    10.268828
    1.37927    10.351420
    1.35851    10.383634
    1.33775    10.198480
    1.31698    10.010249
    1.29622    10.065074
    1.27545    10.195883
    1.25469    10.403635
    1.23393    10.419898
    1.21316    10.402864
    1.19240    10.348404
    1.17163    10.319127
    1.15087    10.279130
    1.15087    10.279130
    1.11490    10.275231
    1.07894    9.977052
    1.04297    9.979607
    1.00701    10.259248
    0.97104    10.458687
    0.93508    10.508687
    0.89912    10.264967
    0.86315    10.055477
    0.82719    10.055537
    0.79122    9.976738
    0.75526    9.945091
    0.71929    9.950762
    0.68333    10.073898
    0.64736    9.997882
    0.61140    10.112595
    0.57543    10.227154
    0.53947    10.420198
    0.50350    10.593037
    0.46754    10.719822
    0.43158    10.864723
    0.39561    10.865156
    0.35965    10.799144
    0.32368    10.899065
    0.28772    10.936019
    0.25175    10.780387
    0.21579    10.954472
    0.17982    10.993269
    0.14386    10.888801
    0.10789    10.894536
    0.07193    10.628852
    0.03596    10.344345
    0.00000    10.173408

# Band-Index    34
    0.00000    10.756131
    0.03596    10.623945
    0.07193    10.743395
    0.10789    10.917675
    0.14386    11.144315
    0.17982    11.152151
    0.21579    11.150826
    0.25175    11.269532
    0.28772    11.277819
    0.32368    11.194148
    0.35965    11.163681
    0.39561    11.254182
    0.43158    11.352631
    0.46754    11.257482
    0.50350    11.156989
    0.53947    10.954190
    0.57543    10.524478
    0.61140    10.473458
    0.64736    10.321203
    0.68333    10.151503
    0.71929    10.916123
    0.75526    11.534126
    0.79122    11.124341
    0.82719    11.351690
    0.86315    11.509387
    0.89912    11.250578
    0.93508    10.878824
    0.97104    10.671900
    1.00701    10.452578
    1.04297    10.418784
    1.07894    10.467504
    1.11490    10.401854
    1.15087    10.498534
    1.15087    10.498534
    1.17163    10.597300
    1.19240    10.567387
    1.21316    10.450149
    1.23393    10.446287
    1.25469    10.451435
    1.27545    10.244677
    1.29622    10.103028
    1.31698    10.263232
    1.33775    10.353167
    1.35851    10.401430
    1.37927    10.514977
    1.40004    10.674550
    1.42080    10.750232
    1.44157    10.852091
    1.46233    10.959341
    1.48309    11.007113
    1.50386    11.085672
    1.52462    11.097061
    1.54539    11.145842
    1.56615    11.254918
    1.58692    11.181216
    1.60768    11.084580
    1.62844    11.139823
    1.64921    11.227301
    1.66997    11.282659
    1.69074    11.280374
    1.71150    11.270598
    1.73226    11.282314
    1.75303    11.321762
    1.77379    11.326405
    1.79456    11.327678
    1.81532    11.308826
    1.81532    11.308826
    1.85685    11.401129
    1.89838    11.398056
    1.93990    11.296611
    1.98143    11.179519
    2.02296    11.043370
    2.06449    11.091862
    2.10602    11.286016
    2.14755    11.379620
    2.18907    11.476620
    2.23060    11.488872
    2.27213    11.490545
    2.31366    11.586693
    2.35519    11.504579
    2.39671    11.342617
    2.43824    11.352793
    2.47977    11.731299
    2.52130    11.508044
    2.56283    11.933661
    2.60436    12.297061
    2.64588    12.420654
    2.68741    12.325352
    2.72894    12.034010
    2.77047    11.764511
    2.81200    11.577770
    2.85352    11.486445
    2.89505    11.440383
    2.93658    11.251855
    2.97811    11.277908
    3.01964    11.136090
    3.06117    10.820403
    3.10269    10.612674
    3.14422    10.756131

# Band-Index    35
    3.14422    11.425610
    3.10269    11.260001
    3.06117    11.058162
    3.01964    11.242626
    2.97811    11.728735
    2.93658    11.513390
    2.89505    11.519162
    2.85352    11.738693
    2.81200    12.122258
    2.77047    12.310499
    2.72894    12.598512
    2.68741    12.741239
    2.64588    12.725737
    2.60436    12.650632
    2.56283    11.935664
    2.52130    11.859050
    2.47977    11.883925
    2.43824    11.675165
    2.39671    11.554346
    2.35519    12.267084
    2.31366    12.927433
    2.27213    13.153064
    2.23060    13.348331
    2.18907    13.337235
    2.14755    13.261358
    2.10602    13.144538
    2.06449    12.898734
    2.02296    12.630609
    1.98143    12.400753
    1.93990    12.189210
    1.89838    11.987618
    1.85685    11.895333
    1.81532    11.934783
    1.81532    11.934783
    1.79456    11.942971
    1.77379    11.911469
    1.75303    11.932492
    1.73226    11.933190
    1.71150    11.876415
    1.69074    11.818191
    1.66997    11.750989
    1.64921    11.681379
    1.62844    11.605138
    1.60768    11.550533
    1.58692    11.438189
    1.56615    11.306785
    1.54539    11.303248
    1.52462    11.251105
    1.50386    11.192958
    1.48309    11.125018
    1.46233    11.055303
    1.44157    10.877042
    1.42080    10.772750
    1.40004    10.703502
    1.37927    10.683191
    1.35851    10.473549
    1.33775    10.397551
    1.31698    10.472518
    1.29622    10.517853
    1.27545    10.454658
    1.25469    10.477805
    1.23393    10.536936
    1.21316    10.589566
    1.19240    10.595446
    1.17163    10.601403
    1.15087    10.530995
    1.15087    10.530995
    1.11490    10.738221
    1.07894    11.115197
    1.04297    11.194042
    1.00701    11.463595
    0.97104    11.547890
    0.93508    11.422455
    0.89912    11.403781
    0.86315    11.592786
    0.82719    11.650052
    0.79122    11.751193
    0.75526    11.666933
    0.71929    11.938444
    0.68333    12.471828
    0.64736    12.659236
    0.61140    12.812318
    0.57543    12.491472
    0.53947    12.313262
    0.50350    11.911546
    0.46754    11.650098
    0.43158    11.804302
    0.39561    11.857357
    0.35965    11.892732
    0.32368    11.859272
    0.28772    11.715538
    0.25175    11.465246
    0.21579    11.544821
    0.17982    11.529243
    0.14386    11.246006
    0.10789    10.987851
    0.07193    11.171411
    0.03596    11.307879
    0.00000    11.425610

# Band-Index    36
    0.00000    11.452826
    0.03596    11.616472
    0.07193    11.856819
    0.10789    11.868141
    0.14386    11.829938
    0.17982    11.699844
    0.21579    11.805390
    0.25175    11.999529
    0.28772    12.171278
    0.32368    12.223078
    0.35965    12.369247
    0.39561    12.696912
    0.43158    12.871179
    0.46754    12.930887
    0.50350    12.955536
    0.53947    12.792456
    0.57543    12.845987
    0.61140    12.989520
    0.64736    12.914928
    0.68333    12.745912
    0.71929    12.314603
    0.75526    11.820697
    0.79122    11.999291
    0.82719    11.852026
    0.86315    11.668205
    0.89912    11.602848
    0.93508    11.727579
    0.97104    11.718590
    1.00701    11.550484
    1.04297    11.426151
    1.07894    11.177673
    1.11490    11.109770
    1.15087    10.872695
    1.15087    10.872695
    1.17163    10.717262
    1.19240    10.604242
    1.21316    10.636080
    1.23393    10.582008
    1.25469    10.526204
    1.27545    10.527042
    1.29622    10.583577
    1.31698    10.795309
    1.33775    10.735157
    1.35851    10.692197
    1.37927    10.690735
    1.40004    10.831243
    1.42080    10.924134
    1.44157    10.969434
    1.46233    11.056909
    1.48309    11.142143
    1.50386    11.252058
    1.52462    11.355218
    1.54539    11.442397
    1.56615    11.504732
    1.58692    11.613261
    1.60768    11.680934
    1.62844    11.714126
    1.64921    11.785776
    1.66997    11.898083
    1.69074    11.976578
    1.71150    12.042015
    1.73226    12.094370
    1.75303    12.111570
    1.77379    12.131954
    1.79456    12.117009
    1.81532    12.084889
    1.81532    12.084889
    1.85685    12.202082
    1.89838    12.309268
    1.93990    12.441030
    1.98143    12.655533
    2.02296    12.859873
    2.06449    13.062405
    2.10602    13.246091
    2.14755    13.261573
    2.18907    13.513910
    2.23060    13.498694
    2.27213    13.398662
    2.31366    13.399047
    2.35519    13.210196
    2.39671    13.166112
    2.43824    13.101926
    2.47977    13.060762
    2.52130    13.048169
    2.56283    12.995136
    2.60436    12.871206
    2.64588    12.875996
    2.68741    12.827113
    2.72894    12.700523
    2.77047    12.551999
    2.81200    12.365379
    2.85352    12.421313
    2.89505    12.687501
    2.93658    12.111043
    2.97811    12.010492
    3.01964    11.861519
    3.06117    11.821375
    3.10269    11.631583
    3.14422    11.452826

# Band-Index    37
    3.14422    13.046541
    3.10269    13.143842
    3.06117    13.052814
    3.01964    12.882972
    2.97811    12.168721
    2.93658    12.490740
    2.89505    12.978609
    2.85352    12.492971
    2.81200    12.411778
    2.77047    12.779997
    2.72894    13.121981
    2.68741    13.250758
    2.64588    13.282028
    2.60436    13.328043
    2.56283    13.270293
    2.52130    13.268902
    2.47977    13.455669
    2.43824    13.406822
    2.39671    13.337952
    2.35519    13.559475
    2.31366    13.545856
    2.27213    13.547569
    2.23060    13.510075
    2.18907    13.519680
    2.14755    13.339194
    2.10602    13.260385
    2.06449    13.150968
    2.02296    12.988401
    1.98143    12.890761
    1.93990    12.772522
    1.89838    12.664400
    1.85685    12.457499
    1.81532    12.284151
    1.81532    12.284151
    1.79456    12.323991
    1.77379    12.364285
    1.75303    12.424807
    1.73226    12.494044
    1.71150    12.497547
    1.69074    12.518600
